step,virtual_time_before,virtual_time_after,action_type,target_x,target_y,channel,policy_mode,reason_code,movement_distance,movement_time,switch_time,action_time
26,5890.657756,5896.657756,measure,-778.4728043157301,-485.5345412327932,19,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
27,5896.657756,5944.583824,measure,-671.7514421272203,-671.7514421272201,19,certificate,q4_sparse25,214.630341,42.926068,0.0,5.0
27,5944.583824,5950.583824,measure,-671.7514421272203,-671.7514421272201,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
27,5950.583824,5956.583824,measure,-671.7514421272203,-671.7514421272201,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
27,5956.583824,5962.583824,measure,-671.7514421272203,-671.7514421272201,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
27,5962.583824,5968.583824,measure,-671.7514421272203,-671.7514421272201,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
27,5968.583824,5974.583824,measure,-671.7514421272203,-671.7514421272201,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
27,5974.583824,5980.583824,measure,-671.7514421272203,-671.7514421272201,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
27,5980.583824,5986.583824,measure,-671.7514421272203,-671.7514421272201,20,certificate,q4_sparse25,0.0,0.0,1.0,5.0
28,5986.583824,6089.935061,measure,-917.6295349746149,-245.87809284739475,20,certificate,q4_sparse25,491.756186,98.351237,0.0,5.0
28,6089.935061,6095.935061,measure,-917.6295349746149,-245.87809284739475,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
28,6095.935061,6101.935061,measure,-917.6295349746149,-245.87809284739475,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
28,6101.935061,6107.935061,measure,-917.6295349746149,-245.87809284739475,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
28,6107.935061,6113.935061,measure,-917.6295349746149,-245.87809284739475,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
28,6113.935061,6119.935061,measure,-917.6295349746149,-245.87809284739475,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
28,6119.935061,6125.935061,measure,-917.6295349746149,-245.87809284739475,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
28,6125.935061,6131.935061,measure,-917.6295349746149,-245.87809284739475,19,certificate,q4_sparse25,0.0,0.0,1.0,5.0
29,6131.935061,6235.286298,measure,-917.6295349746148,245.87809284739495,19,certificate,q4_sparse25,491.756186,98.351237,0.0,5.0
29,6235.286298,6241.286298,measure,-917.6295349746148,245.87809284739495,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
29,6241.286298,6247.286298,measure,-917.6295349746148,245.87809284739495,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
29,6247.286298,6253.286298,measure,-917.6295349746148,245.87809284739495,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
29,6253.286298,6259.286298,measure,-917.6295349746148,245.87809284739495,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
29,6259.286298,6265.286298,measure,-917.6295349746148,245.87809284739495,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
29,6265.286298,6271.286298,measure,-917.6295349746148,245.87809284739495,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
29,6271.286298,6277.286298,measure,-917.6295349746148,245.87809284739495,20,certificate,q4_sparse25,0.0,0.0,1.0,5.0
30,6277.286298,6380.637536,measure,-671.7514421272201,671.7514421272202,20,certificate,q4_sparse25,491.756186,98.351237,0.0,5.0
30,6380.637536,6386.637536,measure,-671.7514421272201,671.7514421272202,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
30,6386.637536,6392.637536,measure,-671.7514421272201,671.7514421272202,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
30,6392.637536,6398.637536,measure,-671.7514421272201,671.7514421272202,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
30,6398.637536,6404.637536,measure,-671.7514421272201,671.7514421272202,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
30,6404.637536,6410.637536,measure,-671.7514421272201,671.7514421272202,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
30,6410.637536,6416.637536,measure,-671.7514421272201,671.7514421272202,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
30,6416.637536,6422.637536,measure,-671.7514421272201,671.7514421272202,19,certificate,q4_sparse25,0.0,0.0,1.0,5.0
31,6422.637536,6525.988773,measure,-245.8780928473948,917.6295349746149,19,certificate,q4_sparse25,491.756186,98.351237,0.0,5.0
31,6525.988773,6531.988773,measure,-245.8780928473948,917.6295349746149,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
31,6531.988773,6537.988773,measure,-245.8780928473948,917.6295349746149,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
31,6537.988773,6543.988773,measure,-245.8780928473948,917.6295349746149,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
31,6543.988773,6549.988773,measure,-245.8780928473948,917.6295349746149,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
31,6549.988773,6555.988773,measure,-245.8780928473948,917.6295349746149,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
31,6555.988773,6561.988773,measure,-245.8780928473948,917.6295349746149,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
31,6561.988773,6567.988773,measure,-245.8780928473948,917.6295349746149,20,certificate,q4_sparse25,0.0,0.0,1.0,5.0
32,6567.988773,6671.34001,measure,245.8780928473947,917.6295349746149,20,certificate,q4_sparse25,491.756186,98.351237,0.0,5.0
32,6671.34001,6677.34001,measure,245.8780928473947,917.6295349746149,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
32,6677.34001,6683.34001,measure,245.8780928473947,917.6295349746149,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
32,6683.34001,6689.34001,measure,245.8780928473947,917.6295349746149,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
32,6689.34001,6695.34001,measure,245.8780928473947,917.6295349746149,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
32,6695.34001,6701.34001,measure,245.8780928473947,917.6295349746149,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
32,6701.34001,6707.34001,measure,245.8780928473947,917.6295349746149,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
32,6707.34001,6713.34001,measure,245.8780928473947,917.6295349746149,19,certificate,q4_sparse25,0.0,0.0,1.0,5.0
33,6713.34001,6816.691247,measure,671.7514421272202,671.7514421272202,19,certificate,q4_sparse25,491.756186,98.351237,0.0,5.0
33,6816.691247,6822.691247,measure,671.7514421272202,671.7514421272202,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
33,6822.691247,6828.691247,measure,671.7514421272202,671.7514421272202,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
33,6828.691247,6834.691247,measure,671.7514421272202,671.7514421272202,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
33,6834.691247,6840.691247,measure,671.7514421272202,671.7514421272202,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
33,6840.691247,6846.691247,measure,671.7514421272202,671.7514421272202,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
33,6846.691247,6852.691247,measure,671.7514421272202,671.7514421272202,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
33,6852.691247,6858.691247,measure,671.7514421272202,671.7514421272202,20,certificate,q4_sparse25,0.0,0.0,1.0,5.0
34,6858.691247,6962.042484,measure,917.6295349746149,245.8780928473947,20,certificate,q4_sparse25,491.756186,98.351237,0.0,5.0
34,6962.042484,6968.042484,measure,917.6295349746149,245.8780928473947,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
34,6968.042484,6974.042484,measure,917.6295349746149,245.8780928473947,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
34,6974.042484,6980.042484,measure,917.6295349746149,245.8780928473947,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
34,6980.042484,6986.042484,measure,917.6295349746149,245.8780928473947,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
34,6986.042484,6992.042484,measure,917.6295349746149,245.8780928473947,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
34,6992.042484,6998.042484,measure,917.6295349746149,245.8780928473947,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
34,6998.042484,7004.042484,measure,917.6295349746149,245.8780928473947,19,certificate,q4_sparse25,0.0,0.0,1.0,5.0
35,7004.042484,7107.393721,measure,917.6295349746149,-245.87809284739464,19,certificate,q4_sparse25,491.756186,98.351237,0.0,5.0
35,7107.393721,7113.393721,measure,917.6295349746149,-245.87809284739464,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
35,7113.393721,7119.393721,measure,917.6295349746149,-245.87809284739464,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
35,7119.393721,7125.393721,measure,917.6295349746149,-245.87809284739464,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
35,7125.393721,7131.393721,measure,917.6295349746149,-245.87809284739464,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
35,7131.393721,7137.393721,measure,917.6295349746149,-245.87809284739464,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
35,7137.393721,7143.393721,measure,917.6295349746149,-245.87809284739464,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
35,7143.393721,7149.393721,measure,917.6295349746149,-245.87809284739464,20,certificate,q4_sparse25,0.0,0.0,1.0,5.0
36,7149.393721,7252.744958,measure,671.75144212722,-671.7514421272203,20,certificate,q4_sparse25,491.756186,98.351237,0.0,5.0
36,7252.744958,7258.744958,measure,671.75144212722,-671.7514421272203,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
36,7258.744958,7264.744958,measure,671.75144212722,-671.7514421272203,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
36,7264.744958,7270.744958,measure,671.75144212722,-671.7514421272203,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
36,7270.744958,7276.744958,measure,671.75144212722,-671.7514421272203,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
36,7276.744958,7282.744958,measure,671.75144212722,-671.7514421272203,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
36,7282.744958,7288.744958,measure,671.75144212722,-671.7514421272203,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
36,7288.744958,7294.744958,measure,671.75144212722,-671.7514421272203,19,certificate,q4_sparse25,0.0,0.0,1.0,5.0
37,7294.744958,7398.096196,measure,245.87809284739427,-917.629534974615,19,certificate,q4_sparse25,491.756186,98.351237,0.0,5.0
37,7398.096196,7404.096196,measure,245.87809284739427,-917.629534974615,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
37,7404.096196,7410.096196,measure,245.87809284739427,-917.629534974615,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
37,7410.096196,7416.096196,measure,245.87809284739427,-917.629534974615,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
37,7416.096196,7422.096196,measure,245.87809284739427,-917.629534974615,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
37,7422.096196,7428.096196,measure,245.87809284739427,-917.629534974615,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
37,7428.096196,7434.096196,measure,245.87809284739427,-917.629534974615,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
37,7434.096196,7440.096196,measure,245.87809284739427,-917.629534974615,20,certificate,q4_sparse25,0.0,0.0,1.0,5.0
38,7440.096196,7543.447433,measure,-245.87809284739458,-917.6295349746149,20,certificate,q4_sparse25,491.756186,98.351237,0.0,5.0
38,7543.447433,7549.447433,measure,-245.87809284739458,-917.6295349746149,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
38,7549.447433,7555.447433,measure,-245.87809284739458,-917.6295349746149,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
38,7555.447433,7561.447433,measure,-245.87809284739458,-917.6295349746149,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
38,7561.447433,7567.447433,measure,-245.87809284739458,-917.6295349746149,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
38,7567.447433,7573.447433,measure,-245.87809284739458,-917.6295349746149,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
38,7573.447433,7579.447433,measure,-245.87809284739458,-917.6295349746149,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
38,7579.447433,7585.447433,measure,-245.87809284739458,-917.6295349746149,19,certificate,q4_sparse25,0.0,0.0,1.0,5.0
39,7585.447433,7787.167085,measure,-3.4351342716083257e-13,-1870.0,19,certificate,q4_sparse25,983.598261,196.719652,0.0,5.0
39,7787.167085,7793.167085,measure,-3.4351342716083257e-13,-1870.0,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
39,7793.167085,7799.167085,measure,-3.4351342716083257e-13,-1870.0,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
39,7799.167085,7805.167085,measure,-3.4351342716083257e-13,-1870.0,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
39,7805.167085,7811.167085,measure,-3.4351342716083257e-13,-1870.0,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
39,7811.167085,7817.167085,measure,-3.4351342716083257e-13,-1870.0,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
39,7817.167085,7823.167085,measure,-3.4351342716083257e-13,-1870.0,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
39,7823.167085,7829.167085,measure,-3.4351342716083257e-13,-1870.0,20,certificate,q4_sparse25,0.0,0.0,1.0,5.0
40,7829.167085,8027.763731,measure,-935.0000000000008,-1619.4675050769,20,certificate,q4_sparse25,967.983229,193.596646,0.0,5.0
40,8027.763731,8033.763731,measure,-935.0000000000008,-1619.4675050769,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
40,8033.763731,8039.763731,measure,-935.0000000000008,-1619.4675050769,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
40,8039.763731,8045.763731,measure,-935.0000000000008,-1619.4675050769,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
40,8045.763731,8051.763731,measure,-935.0000000000008,-1619.4675050769,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
40,8051.763731,8057.763731,measure,-935.0000000000008,-1619.4675050769,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
40,8057.763731,8063.763731,measure,-935.0000000000008,-1619.4675050769,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
40,8063.763731,8069.763731,measure,-935.0000000000008,-1619.4675050769,19,certificate,q4_sparse25,0.0,0.0,1.0,5.0
41,8069.763731,8268.360376,measure,-1619.4675050769001,-935.0000000000002,19,certificate,q4_sparse25,967.983229,193.596646,0.0,5.0
41,8268.360376,8274.360376,measure,-1619.4675050769001,-935.0000000000002,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
41,8274.360376,8280.360376,measure,-1619.4675050769001,-935.0000000000002,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
41,8280.360376,8286.360376,measure,-1619.4675050769001,-935.0000000000002,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
41,8286.360376,8292.360376,measure,-1619.4675050769001,-935.0000000000002,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
41,8292.360376,8298.360376,measure,-1619.4675050769001,-935.0000000000002,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
41,8298.360376,8304.360376,measure,-1619.4675050769001,-935.0000000000002,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
41,8304.360376,8310.360376,measure,-1619.4675050769001,-935.0000000000002,20,certificate,q4_sparse25,0.0,0.0,1.0,5.0
42,8310.360376,8404.313695,measure,-1584.9156479643682,-491.57752527119936,20,active_localization,nbv:opportunistic,444.766593,88.953319,0.0,5.0
42,8404.313695,8410.313695,measure,-1584.9156479643682,-491.57752527119936,4,active_localization,nbv,0.0,0.0,1.0,5.0
42,8410.313695,8416.313695,measure,-1584.9156479643682,-491.57752527119936,2,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
42,8416.313695,8422.313695,measure,-1584.9156479643682,-491.57752527119936,3,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
42,8422.313695,8428.313695,measure,-1584.9156479643682,-491.57752527119936,5,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
42,8428.313695,8434.313695,measure,-1584.9156479643682,-491.57752527119936,9,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
42,8434.313695,8440.313695,measure,-1584.9156479643682,-491.57752527119936,10,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
42,8440.313695,8446.313695,measure,-1584.9156479643682,-491.57752527119936,11,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
42,8446.313695,8452.313695,measure,-1584.9156479643682,-491.57752527119936,12,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
42,8452.313695,8458.313695,measure,-1584.9156479643682,-491.57752527119936,16,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
42,8458.313695,8464.313695,measure,-1584.9156479643682,-491.57752527119936,19,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
43,8464.313695,8469.313695,clear,-1584.9156479643682,-491.57752527119936,4,ready_clear,clear,0.0,0.0,0.0,5.0
43,8469.313695,8474.313695,measure,-1584.9156479643682,-491.57752527119936,19,ready_clear,clear:opportunistic,0.0,0.0,0.0,5.0
43,8474.313695,8480.313695,measure,-1584.9156479643682,-491.57752527119936,2,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
43,8480.313695,8486.313695,measure,-1584.9156479643682,-491.57752527119936,3,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
43,8486.313695,8492.313695,measure,-1584.9156479643682,-491.57752527119936,5,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
43,8492.313695,8498.313695,measure,-1584.9156479643682,-491.57752527119936,9,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
43,8498.313695,8504.313695,measure,-1584.9156479643682,-491.57752527119936,10,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
43,8504.313695,8510.313695,measure,-1584.9156479643682,-491.57752527119936,11,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
43,8510.313695,8516.313695,measure,-1584.9156479643682,-491.57752527119936,12,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
43,8516.313695,8522.313695,measure,-1584.9156479643682,-491.57752527119936,16,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
43,8522.313695,8528.313695,measure,-1584.9156479643682,-491.57752527119936,20,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
44,8528.313695,8646.966069,measure,-1870.0,2.2900895144055503e-13,20,certificate,q4_sparse25,568.261868,113.652374,0.0,5.0
44,8646.966069,8652.966069,measure,-1870.0,2.2900895144055503e-13,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
44,8652.966069,8658.966069,measure,-1870.0,2.2900895144055503e-13,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
44,8658.966069,8664.966069,measure,-1870.0,2.2900895144055503e-13,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
44,8664.966069,8670.966069,measure,-1870.0,2.2900895144055503e-13,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
44,8670.966069,8676.966069,measure,-1870.0,2.2900895144055503e-13,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
44,8676.966069,8682.966069,measure,-1870.0,2.2900895144055503e-13,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
44,8682.966069,8688.966069,measure,-1870.0,2.2900895144055503e-13,19,certificate,q4_sparse25,0.0,0.0,1.0,5.0
45,8688.966069,8887.562714,measure,-1619.4675050769004,934.9999999999999,19,certificate,q4_sparse25,967.983229,193.596646,0.0,5.0
45,8887.562714,8893.562714,measure,-1619.4675050769004,934.9999999999999,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
45,8893.562714,8899.562714,measure,-1619.4675050769004,934.9999999999999,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
45,8899.562714,8905.562714,measure,-1619.4675050769004,934.9999999999999,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
45,8905.562714,8911.562714,measure,-1619.4675050769004,934.9999999999999,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
45,8911.562714,8917.562714,measure,-1619.4675050769004,934.9999999999999,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
45,8917.562714,8923.562714,measure,-1619.4675050769004,934.9999999999999,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
45,8923.562714,8929.562714,measure,-1619.4675050769004,934.9999999999999,20,certificate,q4_sparse25,0.0,0.0,1.0,5.0
46,8929.562714,9128.15936,measure,-934.9999999999995,1619.4675050769004,20,certificate,q4_sparse25,967.983229,193.596646,0.0,5.0
46,9128.15936,9134.15936,measure,-934.9999999999995,1619.4675050769004,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
46,9134.15936,9140.15936,measure,-934.9999999999995,1619.4675050769004,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
46,9140.15936,9146.15936,measure,-934.9999999999995,1619.4675050769004,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
46,9146.15936,9152.15936,measure,-934.9999999999995,1619.4675050769004,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
46,9152.15936,9158.15936,measure,-934.9999999999995,1619.4675050769004,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
46,9158.15936,9164.15936,measure,-934.9999999999995,1619.4675050769004,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
46,9164.15936,9170.15936,measure,-934.9999999999995,1619.4675050769004,19,certificate,q4_sparse25,0.0,0.0,1.0,5.0
47,9170.15936,9368.756006,measure,1.1450447572027751e-13,1870.0,19,certificate,q4_sparse25,967.983229,193.596646,0.0,5.0
47,9368.756006,9374.756006,measure,1.1450447572027751e-13,1870.0,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
47,9374.756006,9380.756006,measure,1.1450447572027751e-13,1870.0,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
47,9380.756006,9386.756006,measure,1.1450447572027751e-13,1870.0,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
47,9386.756006,9392.756006,measure,1.1450447572027751e-13,1870.0,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
47,9392.756006,9398.756006,measure,1.1450447572027751e-13,1870.0,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
47,9398.756006,9404.756006,measure,1.1450447572027751e-13,1870.0,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
47,9404.756006,9410.756006,measure,1.1450447572027751e-13,1870.0,20,certificate,q4_sparse25,0.0,0.0,1.0,5.0
48,9410.756006,10138.268524,measure,935.0000000000002,-1619.4675050769001,20,certificate,q4_sparse25,3612.56259,722.512518,0.0,5.0
48,10138.268524,10144.268524,measure,935.0000000000002,-1619.4675050769001,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
48,10144.268524,10150.268524,measure,935.0000000000002,-1619.4675050769001,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
48,10150.268524,10156.268524,measure,935.0000000000002,-1619.4675050769001,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
48,10156.268524,10162.268524,measure,935.0000000000002,-1619.4675050769001,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
48,10162.268524,10168.268524,measure,935.0000000000002,-1619.4675050769001,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
48,10168.268524,10174.268524,measure,935.0000000000002,-1619.4675050769001,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
48,10174.268524,10180.268524,measure,935.0000000000002,-1619.4675050769001,19,certificate,q4_sparse25,0.0,0.0,1.0,5.0
49,10180.268524,10257.522509,clear,568.3839343117227,-1560.8670156286414,2,fallback_clear,fallback,371.269925,74.253985,0.0,3.0
49,10257.522509,10263.522509,measure,568.3839343117227,-1560.8670156286414,2,fallback_clear,fallback:opportunistic,0.0,0.0,1.0,5.0
49,10263.522509,10269.522509,measure,568.3839343117227,-1560.8670156286414,16,fallback_clear,fallback:opportunistic,0.0,0.0,1.0,5.0
50,10269.522509,10279.450712,clear,551.0634262360339,-1590.8670156286414,2,fallback_clear,fallback,34.641016,6.928203,0.0,3.0
50,10279.450712,10284.450712,measure,551.0634262360339,-1590.8670156286414,16,fallback_clear,fallback:opportunistic,0.0,0.0,0.0,5.0
50,10284.450712,10290.450712,measure,551.0634262360339,-1590.8670156286414,2,fallback_clear,fallback:opportunistic,0.0,0.0,1.0,5.0
51,10290.450712,10934.737781,clear,512.520463716047,1615.3366675994916,16,fallback_clear,fallback,3206.435344,641.287069,0.0,3.0
51,10934.737781,10939.737781,measure,512.520463716047,1615.3366675994916,2,fallback_clear,fallback:opportunistic,0.0,0.0,0.0,5.0
51,10939.737781,10945.737781,measure,512.520463716047,1615.3366675994916,16,fallback_clear,fallback:opportunistic,0.0,0.0,1.0,5.0
52,10945.737781,10955.665984,clear,477.8794475646694,1615.3366675994916,16,fallback_clear,fallback,34.641016,6.928203,0.0,3.0
52,10955.665984,10960.665984,measure,477.8794475646694,1615.3366675994916,16,fallback_clear,fallback:opportunistic,0.0,0.0,0.0,5.0
52,10960.665984,10966.665984,measure,477.8794475646694,1615.3366675994916,2,fallback_clear,fallback:opportunistic,0.0,0.0,1.0,5.0
53,10966.665984,10975.360826,clear,490.6312929631533,1628.7040466368585,16,ready_clear,clear,18.474209,3.694842,0.0,5.0
53,10975.360826,10980.360826,measure,490.6312929631533,1628.7040466368585,2,ready_clear,clear:opportunistic,0.0,0.0,0.0,5.0
54,10980.360826,11626.80948,clear,521.219532357359,-1578.3933567141673,2,ready_clear,clear,3207.24327,641.448654,0.0,5.0
55,11626.80948,11626.80948,exit,,,,lifecycle,enter_exit,0.0,0.0,0.0,0.0
